Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2020-04-16,0.0132589309108278,0.00212332953370768,0.0313112703949495,0.0120828041228366,0.00124450967287122,0.02941671597352,NA,NA,NA,0.0283194138292126,0.0039303698342697,0.0659402016770003,0.0120306453258606,0.000918298878645393,0.0291110301960387,0.00450570833982144,0.000235337499972951,0.0111759511388523,0.581680441250771,0.538151471478052,0.625346533428387,0,0,0,0.138684475111341,0.111814764662976,0.168556024515764,0.145694862741021,0.119678726987047,0.171691487448832,0.133940220896867,0.10284300716714,0.166143454779601,6.62027157602154,6.38780427648974,6.857269825821,6.034,6,6,NA,NA,NA,6.147,6,7,5.986,6,6,10.346,9,11
2020-04-17,0.00924127611362314,0.00114105633179727,0.0226446757433529,0.00839388576806838,0.00064183734434365,0.0211447015578269,NA,NA,NA,0.0198590343968566,0.00208373857198,0.0487844053361426,0.00842024828375536,0.000500073481541075,0.0202547019076507,0.00309287993443792,0.000129372040591775,0.0078255728096484,0.580958002946309,0.536956906924986,0.625169810152005,0,0,0,0.138782889089295,0.111714252473862,0.168934311508324,0.146110764275475,0.119758828812973,0.172463640344781,0.134148343688922,0.102822242430893,0.16657510118291,6.7110065089248,6.42890955455074,7.13418930472316,6.104,6,7,NA,NA,NA,6.326,6,7,6.03,6,6,10.483,9,12
2020-04-18,0.00880772111189852,0.00110967073396735,0.0214240407577737,0.00790940546849947,0.000606525746369086,0.0194705503993996,NA,NA,NA,0.0192407152522817,0.00199127133881554,0.0467510540569532,0.00808535534003835,0.000475389644116915,0.0197369284383959,0.00296085063147546,0.000117042762772674,0.00745937857561605,0.580206953408043,0.535823651198873,0.625106032682554,0,0,0,0.138888106333427,0.111627609109371,0.169366920893951,0.146552982950048,0.119855037013925,0.173306833318651,0.134351957308482,0.102859854782411,0.167067957127842,6.75701555744563,6.44924762500455,7.26083750797529,6.135,6,7,NA,NA,NA,6.463,6,7,6.043,6,6,10.528,9,12
2020-04-19,0.0108622271978334,0.00164606419510513,0.0261231799446829,0.00955947318409162,0.000870683646238195,0.0232137461640173,NA,NA,NA,0.0244961823357401,0.00320432565820156,0.057853981304841,0.00997791142264152,0.000676696407203042,0.0249363077810476,0.00372811985258768,0.0001580539638974,0.00932968665840077,0.579531814425336,0.534829266764618,0.625011821327094,0,0,0,0.13898530557037,0.111568918881316,0.16975561976026,0.146959472204727,0.120002272168709,0.17402848291715,0.134523407799568,0.102816034179273,0.167444558551836,6.67258538437791,6.39783503525693,6.99828743567297,6.062,6,6,NA,NA,NA,6.386,6,7,5.954,6,6,10.385,9,12
2020-04-20,0.0147322839796515,0.00282452060142687,0.0332294355876994,0.0126686776235081,0.00134555024441417,0.0301770002130367,NA,NA,NA,0.0345605032230643,0.00541288517538554,0.0780688345420745,0.0133697110824067,0.00104132965716132,0.0333308460183093,0.00517006905352859,0.000223650541696264,0.0132284153579396,0.579020021925635,0.534103319663084,0.62487814055597,0,0,0,0.139059887141344,0.111562595741159,0.170017741514403,0.147270629563037,0.120122778530815,0.174487743688025,0.134649461369984,0.102787538154104,0.167726918410516,6.47217687290849,6.11035397843475,6.78835382852471,5.907,5,6,NA,NA,NA,6.136,6,7,5.656,5,6,10.134,9,11
2020-04-21,0.0107592495739881,0.00168229622999868,0.0251911784627754,0.00896582281352456,0.000687729462115417,0.0218060864257724,NA,NA,NA,0.0266940822126784,0.00330263787990129,0.0621502141630806,0.00948447384559891,0.000538966442713507,0.0250314050344789,0.00383048140774053,0.000105893549914967,0.00995419558861353,0.578663078528888,0.533613896953067,0.624774325788034,0,0,0,0.139112486949678,0.111558007914657,0.170146382854415,0.14748946842327,0.120164882454316,0.17483120050724,0.134734966098163,0.102774797478543,0.167930504046645,6.4011808310658,5.86876744371949,6.76074116641995,5.834,5,6,NA,NA,NA,6.098,6,7,5.56,5,6,10.062,9,11
2020-04-22,0.00735420443003476,0.000866612334574785,0.0181012402959631,0.00594962065791365,0.000307244923852272,0.0146569701808439,NA,NA,NA,0.0192426488081966,0.00164488443338481,0.045593154815275,0.00623640204934502,0.00023658701828887,0.0167255550157462,0.00262909183900118,4.43749267217105e-05,0.00695544398857538,0.578440648821318,0.533333563586542,0.624567642934316,0,0,0,0.139147179485893,0.11153967820078,0.170228092264372,0.147632572039187,0.120264645083356,0.175127520580367,0.134779599653602,0.102764345989635,0.168103433593646,6.3392890401711,5.7698585470504,6.71515105772159,5.776,5,6,NA,NA,NA,6.034,6,6,5.495,5,6,9.991,9,11
2020-04-23,0.00308716686012715,0.000182539573110944,0.00798265452919447,0.00244724680325065,5.33250957684782e-05,0.0060083457727999,NA,NA,NA,0.0084518611662704,0.000359148211513074,0.0210759886654934,0.00246856628771249,4.08852258187694e-05,0.00666743113075064,0.00107161947664582,7.29729130440349e-06,0.00263514792704082,0.578372965889989,0.533262328403129,0.624515802341813,0,0,0,0.139159569304542,0.111514768137327,0.170251976402626,0.14768270207299,0.120296189318266,0.175236788493872,0.134784762732479,0.102758912179188,0.168142952134468,6.42945050834037,5.94688663485872,6.77108513223357,5.882,5,6,NA,NA,NA,6.041,6,6,5.596,5,6,10.082,9,11
2020-04-24,0.00124350280498005,2.97967765934821e-05,0.00286229744389598,0.000980078320989375,7.50399901474463e-06,0.002092141266536,NA,NA,NA,0.00350660467708896,5.97758154756072e-05,0.00822913153892099,0.000918466185594209,6.02812766146965e-06,0.00212824421443955,0.000404906371958895,1.04889640483173e-06,0.000872495964328312,0.578404641286779,0.533276797385739,0.624543786825387,0,0,0,0.139153503627293,0.111524584863916,0.170236685845649,0.147658517914966,0.12027890176439,0.175173303386239,0.134783337170962,0.102762032635421,0.168117958728706,6.6006389484743,6.33150613713611,6.81893523396907,6,6,6,NA,NA,NA,6.083,6,6,5.978,5,6,10.386,9,11
2020-04-25,0.000605487704880656,5.84667291089634e-06,0.00120410229692708,0.000477768536330849,1.49645955063185e-06,0.000813440917847291,NA,NA,NA,0.00173934242768413,1.18628909099156e-05,0.00332125327684699,0.000410236133887057,1.23573760762693e-06,0.00084194217767024,0.000182644178200421,2.27969002820537e-07,0.000337191547571004,0.578357122797908,0.533159309861255,0.624494022381481,0,0,0,0.139156344485466,0.11152199018412,0.170252361634312,0.147673035518114,0.120278247862824,0.1752068707498,0.134813497198513,0.102765708440095,0.168201646743287,6.72016631754143,6.38612705282797,6.88953341101522,6.095,6,6,NA,NA,NA,6.151,6,7,6.16,6,6,10.603,9,12
2020-04-26,0.000369428723263781,1.72892530358239e-06,0.000616053411526556,0.000291213571465451,4.94217870198188e-07,0.000433143602448165,NA,NA,NA,0.00107660012416526,3.6381918158472e-06,0.00172792011018615,0.00023232798357367,3.8503623537578e-07,0.000407008891543734,0.000103864991411966,8.0414739644652e-08,0.000171870493523977,0.578179099352954,0.532908752801722,0.62429445852526,0,0,0,0.139181584149257,0.111478252966203,0.170318379241166,0.147778661234126,0.120318442165392,0.175453489964184,0.134860655263664,0.102760554500779,0.168386696869954,7.1800212032403,6.47339496573225,7.49683061560478,6.584,6,7,NA,NA,NA,6.427,6,7,6.601,6,7,11.165,10,12
2020-04-27,0.000360643987717793,1.65136293672947e-06,0.000601501619957203,0.000284070999040942,4.76614304419585e-07,0.000416717171833549,NA,NA,NA,0.00105350694332439,3.40781584319587e-06,0.00168370515174612,0.000225273911406777,3.61236537982947e-07,0.000393621753771273,0.000100414816620337,7.73455127411319e-08,0.000162666795441139,0.578036747322201,0.53274093602199,0.624198649353689,0,0,0,0.139204546566023,0.111435120114117,0.170367954395443,0.147872912604083,0.120341699808677,0.175626585440665,0.134885793507692,0.102742161262893,0.168473567461041,7.27792789698852,6.48292795385188,7.5815006232604,6.713,6,7,NA,NA,NA,6.461,6,7,6.599,6,7,11.283,10,12
2020-04-28,0.000330906732252187,1.34741107268711e-06,0.000533325499220844,0.000261714662501918,4.27788644688616e-07,0.000369377758762061,NA,NA,NA,0.0009638707021925,2.93304421058094e-06,0.00148077653530759,0.000204370032270912,3.28185661689808e-07,0.00035557401799249,9.10635050841658e-05,7.05069449920633e-08,0.000144363325957332,0.578011524418027,0.53271197974931,0.624187741952729,0,0,0,0.139208610633578,0.111426351734477,0.170374982281681,0.147889659089616,0.120341587603323,0.175650307436824,0.134890205858779,0.102739045145314,0.168489267293698,7.42893295969333,6.52904444920726,7.79684777453695,6.84,6,7,NA,NA,NA,6.65,6,7,6.729,6,7,11.5,10,12
2020-04-29,0.00031374249822549,1.19085765418129e-06,0.000489082979681786,0.000249557827248414,4.24925039704331e-07,0.000354040551705944,NA,NA,NA,0.000907923739364148,2.60476947061822e-06,0.00137520208368594,0.000193332497898161,3.07976817285597e-07,0.000323167851431275,8.5631492170295e-05,6.81850603231421e-08,0.000130333645401414,0.577998058624911,0.5326754280667,0.624185298371351,0,0,0,0.139208844154912,0.111426612913766,0.170378044477316,0.147891796750901,0.120341515466997,0.175650222041441,0.134901300469276,0.102737048677672,0.168520999750717,7.66938970013521,6.57215019953243,8.21049571677226,7.111,6,8,NA,NA,NA,6.84,6,7,6.942,6,7,11.7,10,13
2020-04-30,0.000326799946801623,1.33469903835923e-06,0.000537564458570511,0.000261240089143894,4.97246357310006e-07,0.000369326703215269,NA,NA,NA,0.000937879770588172,2.88920921445246e-06,0.00148281629841913,0.000204346994617768,3.69247291877907e-07,0.000345053362145099,8.92652034619341e-05,8.16873897725056e-08,0.000137370742179161,0.577920401795123,0.532558835756683,0.62413661061735,0,0,0,0.139218496390304,0.111410500130902,0.170403786732713,0.147933016021911,0.1203411458692,0.175703424644346,0.134928085792662,0.102725062308389,0.168595754681908,7.81574179993701,6.64971996137922,8.34369744039217,7.28,6,8,NA,NA,NA,6.951,6,7,7.083,6,7,11.798,10,13
2020-05-01,0.000368468443602899,1.80489729510789e-06,0.000627003543729799,0.00029603537208929,6.85146906694729e-07,0.000448300909288734,NA,NA,NA,0.00104612898033165,3.92344970076721e-06,0.00173457234578425,0.000237099394070336,5.06988033714187e-07,0.000414715631401304,0.000102061898850672,1.18129386318559e-07,0.000167176984448185,0.577804259116388,0.532336796759578,0.624025359503241,0,0,0,0.139235228045109,0.111381289825176,0.170442948964728,0.148002717972972,0.120341692378216,0.175849961565196,0.134957794865531,0.102707285624198,0.168670743530103,7.80122139535537,6.71471421763,8.36681731865518,7.275,6,8,NA,NA,NA,6.958,6,7,7.099,6,7,11.681,10,13
2020-05-02,0.000432737083407276,2.65402914120252e-06,0.000771175456625631,0.00035007896382689,1.0205568525338e-06,0.000569178968190189,NA,NA,NA,0.00121162761843003,5.82596905414069e-06,0.00213712625447891,0.000287505231183419,7.41011397971902e-07,0.000526408875215344,0.000122120846461063,1.80440187940827e-07,0.000207400081371459,0.577717187837346,0.532162841746046,0.623932884088557,0,0,0,0.139249079129658,0.111356045962593,0.170470237214672,0.148059537189326,0.120342322477043,0.175970022486459,0.13497419584367,0.102694462324876,0.16870977742472,7.67742733186093,6.63592855684565,8.26285050145752,7.142,6,8,NA,NA,NA,6.884,6,7,6.969,6,7,11.549,10,13
2020-05-03,0.000438651559497568,2.94315848732053e-06,0.00078348351158798,0.000356644240561564,1.18954092622177e-06,0.000570261209900889,NA,NA,NA,0.00121477276315804,6.28161239579976e-06,0.00209724863846614,0.000296841405625783,8.74720764621935e-07,0.000533392202755253,0.000124788323795534,2.12443359011487e-07,0.000210046720895805,0.577685342471874,0.532097476227172,0.623899496398925,0,0,0,0.139252624894999,0.111349839929268,0.170477997312348,0.148074593376217,0.120342508064235,0.175986001923945,0.134987439256911,0.102690077397517,0.168748747949087,7.84229487686515,6.75260863592813,8.50620333975709,7.305,6,8,NA,NA,NA,7.104,6,8,7.123,6,8,11.685,10,13
2020-05-04,0.000571391258571691,5.49869499099115e-06,0.00112452138972414,0.000463257073029979,2.03825857290061e-06,0.000819073985954432,NA,NA,NA,0.00157426373742499,1.16194266209442e-05,0.0030202291850886,0.000402971073164255,1.543103461758e-06,0.00080750516113205,0.000168451406985437,3.71721125726201e-07,0.000307183487204662,0.577599948019438,0.531892154573913,0.623835668537018,0,0,0,0.139261433411784,0.111338468835485,0.170505054486781,0.148112641171894,0.120342949505677,0.176035339624796,0.135025977396884,0.102675731015457,0.168833069589353,7.57500766035336,6.59731970222467,8.26263476437858,7.018,6,8,NA,NA,NA,6.919,6,7,6.821,6,7,11.449,10,13
2020-05-05,0.00067944694794763,8.66725616001326e-06,0.00139713141604129,0.000545005993729005,3.02715103857652e-06,0.000981230899690895,NA,NA,NA,0.00188636905400286,1.87463810397179e-05,0.00376016194347148,0.000490292101845434,2.19323130558126e-06,0.00102274379053949,0.000205135485526863,5.42843000032488e-07,0.000394282062954672,0.577411911526772,0.531456672127907,0.623660482569863,0,0,0,0.139290619770578,0.111291918435826,0.170636894654551,0.148231350093383,0.120344794979001,0.176238978753952,0.135066118609267,0.102644969217803,0.168889028963271,7.58000853023184,6.62578040853634,8.25761393951381,7.036,6,8,NA,NA,NA,6.884,6,7,6.777,6,7,11.496,10,13
2020-05-06,0.00100841031964552,1.85881195531902e-05,0.00226940964238215,0.000804495792314258,6.11977469840913e-06,0.00159381548492327,NA,NA,NA,0.00280779608442883,3.9990954976036e-05,0.00605118618963121,0.000744198270944296,4.65571845875608e-06,0.00158364175136741,0.000313526032010208,1.04860257705569e-06,0.000648257138387223,0.577381986232111,0.53136196036059,0.623691192104884,0,0,0,0.139307078813714,0.111263730099131,0.170817978640877,0.148289808599969,0.12034710260684,0.176451900220033,0.135021126354206,0.102637132106976,0.168723072755169,7.211801628277,6.52432676868229,7.849213766818,6.666,6,7,NA,NA,NA,6.459,6,7,6.352,6,7,11.254,10,13
2020-05-07,0.00082147899331752,1.39168282078412e-05,0.00176667774065941,0.000666271067639017,5.13052732021909e-06,0.00126269518730957,NA,NA,NA,0.00225532984022395,2.8272255214676e-05,0.0045383649413895,0.000590542376939408,3.49099173720593e-06,0.00124172270694454,0.000251209524236556,9.92109906767757e-07,0.000497124635317248,0.577857032813547,0.532329650071339,0.624116550077976,0,0,0,0.139257446950715,0.11135019511888,0.170614504706459,0.148067745743295,0.120347747315688,0.176075216210777,0.134817774492443,0.102707191489102,0.168286097696608,7.85676104484076,6.76620050843852,9.21125807793268,7.394,6,9,NA,NA,NA,6.759,6,7,7.011,6,8,11.894,10,14
2020-05-08,0.000661648926309289,1.00240691786056e-05,0.00136094218933075,0.000558743100772761,4.97317105230968e-06,0.00105036413973728,NA,NA,NA,0.00172615493851761,1.915234737043e-05,0.00325885378786841,0.000468851196047025,3.27567685219202e-06,0.000988972934043467,0.00020022674251884,1.08020191415482e-06,0.000388152457489792,0.578960764180874,0.534121610392271,0.624784382555694,0,0,0,0.139118216842878,0.111562594865882,0.170086204039443,0.147471164901477,0.120291119516784,0.174878572069883,0.134449854074771,0.102720426300042,0.167342519829805,8.62944463940068,7.28656020831734,11.048080708103,8.194,7,11,NA,NA,NA,7.395,6,9,7.893,6,10,12.584,11,15
2020-05-09,0.000576182744872886,9.93208512507841e-06,0.00109364206095013,0.000513459792607365,6.45115129289905e-06,0.000878011434250083,NA,NA,NA,0.00137596270840735,1.88063344890329e-05,0.00251841894546629,0.000415966818821547,4.10348963443577e-06,0.000862477525190143,0.000176116872645458,1.40886131302468e-06,0.000323174922171707,0.580564303114619,0.536603519641189,0.62505556663651,0,0,0,0.138902856872324,0.111591174706536,0.169310717130712,0.146559632446272,0.119886250817326,0.173378599273667,0.133973207566785,0.102721121310252,0.166248057293072,9.39474458490309,7.6361185547851,11.4266189123742,8.921,7,11,NA,NA,NA,8.446,7,11,8.701,7,11,13.179,11,15
2020-05-10,0.000868970122835677,2.14186151168166e-05,0.00182734971610836,0.000800815493040017,1.47119913307085e-05,0.00157488389462947,NA,NA,NA,0.001918705447696,3.93843878459957e-05,0.00386529636373715,0.000670676356788798,9.10703164728165e-06,0.00149570970434421,0.000279207813936059,3.2790192439228e-06,0.000567106347020169,0.582372853448768,0.539450756616722,0.625830742958035,0,0,0,0.138650517554969,0.111954385197882,0.168386420669278,0.14549822667104,0.119665028017486,0.171251311076608,0.133478402325223,0.102766525714627,0.165281979503531,8.96689894072599,7.58554414754205,10.455765605289,8.468,7,10,NA,NA,NA,8.243,7,10,8.245,7,10,12.676,11,14
2020-05-11,0.00150323716654065,5.75093211701148e-05,0.00332666243334766,0.00141369960256215,3.89601391147533e-05,0.00304658538881444,NA,NA,NA,0.0031155563152506,0.000102574367800039,0.00677169634364373,0.00123689556069135,2.51384951812493e-05,0.00303627032081691,0.000508099886418389,8.83336322205105e-06,0.00109772019624371,0.584034383813492,0.542213133267765,0.627010188765556,0,0,0,0.138412315190646,0.112258161312302,0.167267913369575,0.14450000556311,0.11935020830275,0.169369745141974,0.133053295432752,0.102909005667034,0.164185969857204,8.4205690969657,7.48402704685258,9.47177527946965,7.891,7,9,NA,NA,NA,7.877,7,9,7.691,7,9,12.095,11,13
2020-05-12,0.00314571102265715,0.000187496725306538,0.00740884707257307,0.00298079094961021,0.000127185304409529,0.00709436316251967,NA,NA,NA,0.00627900070983356,0.000331087643249142,0.0144786317922023,0.00271530617115478,8.55273791443625e-05,0.00699845982429752,0.00111464127868405,2.77573600195811e-05,0.00261527795636808,0.585324519340949,0.544138082318221,0.627847090940499,0,0,0,0.138226602767508,0.112508489046184,0.166443343484326,0.143721329248928,0.119186983366147,0.168003047638131,0.132727548642615,0.103020659823743,0.16335425945564,7.75914309895856,7.29265232531312,8.50612386786192,7.233,7,8,NA,NA,NA,7.275,7,8,6.997,6,8,11.401,10,12
2020-05-13,0.00623369560086543,0.000592368214035499,0.0150012072014298,0.00591416741382268,0.000393546892233951,0.0147109126712431,NA,NA,NA,0.0122091818466446,0.0010305308184912,0.0293523876613119,0.00552404090744032,0.000263467200386197,0.0137145741203171,0.00230475679369992,8.15437324975201e-05,0.0057343009164051,0.586312189638165,0.545667747811265,0.62836847233186,0,0,0,0.138090984896823,0.11262346818385,0.165844688928731,0.143147298754653,0.118927908890092,0.167002085434163,0.132449526710359,0.10311115906414,0.162660136238061,7.31194364499059,6.64056109274397,7.69882153410271,6.795,6,7,NA,NA,NA,6.875,6,7,6.519,6,7,10.913,10,12
2020-05-14,0.0128068075449544,0.00191459801131078,0.0304602504481042,0.0121379734560973,0.00123467479222887,0.0292051387076597,NA,NA,NA,0.0249341422110851,0.00317714248961917,0.0581918569120199,0.0114187657446742,0.000848047195071397,0.0280281380926653,0.00491602395833659,0.000261159550761357,0.0126161864438515,0.587333539735226,0.547248684987752,0.629045033171738,0,0,0,0.137958724741401,0.112823200323421,0.165216689898942,0.142581426915113,0.118847998751859,0.166021632504721,0.132126308608261,0.103272521766628,0.161902613017487,6.79710764760781,6.44735615386892,7.35880813267933,6.244,6,7,NA,NA,NA,6.393,6,7,6.048,6,6,10.482,10,11
