Date,Survival Overall Est,Survival Overall LCL 80,Survival Overall UCL 80,Survival Sacramento Est,Survival Sacramento LCL 80,Survival Sacramento UCL 80,Survival Yolo Est,Survival Yolo LCL 80,Survival Yolo UCL 80,Survival Sutter Est,Survival Sutter LCL 80,Survival Sutter UCL 80,Survival Steamboat Est,Survival Steamboat LCL 80,Survival Steamboat UCL 80,Survival Interior Delta Est,Survival Interior Delta LCL 80,Survival Interior Delta UCL 80,Routing Probability Sacramento Est,Routing Probability Sacramento LCL 80,Routing Probability Sacramento UCL 80,Routing Probability Yolo Est,Routing Probability Yolo LCL 80,Routing Probability Yolo UCL 80,Routing Probability Sutter Est,Routing Probability Sutter LCL 80,Routing Probability Sutter UCL 80,Routing Probability Steamboat Est,Routing Probability Steamboat LCL 80,Routing Probability Steamboat UCL 80,Routing Probability Interior Delta Est,Routing Probability Interior Delta LCL 80,Routing Probability Interior Delta UCL 80,Median Travel Time Overall Est,Median Travel Time Overall LCL 80,Median Travel Time Overall UCL 80,Median Travel Time Sacramento Est,Median Travel Time Sacramento LCL 80,Median Travel Time Sacramento UCL 80,Median Travel Time Yolo Est,Median Travel Time Yolo LCL 80,Median Travel Time Yolo UCL 80,Median Travel Time Sutter Est,Median Travel Time Sutter LCL 80,Median Travel Time Sutter UCL 80,Median Travel Time Steamboat Est,Median Travel Time Steamboat LCL 80,Median Travel Time Steamboat UCL 80,Median Travel Time Interior Delta Est,Median Travel Time Interior Delta LCL 80,Median Travel Time Interior Delta UCL 80
2022-06-30,0.000225276144952189,1.83340884854893e-07,0.000189449939238353,0.000193226472066396,7.21357524157146e-08,0.000139171635875389,NA,NA,NA,0.000571307236148837,2.76760306597125e-07,0.000464605035190694,0.000137795660327606,4.00398270388391e-08,0.000128891040720393,7.17189748330687e-05,1.12115420508799e-08,6.73505585308891e-05,0.588805261455444,0.550572996785663,0.628390523791779,0,0,0,0.137174071368279,0.112945174725795,0.162707543913093,0.142540100371516,0.11852470759349,0.167260534121206,0.131480566804761,0.104345241015059,0.160702400366967,7.20760049928366,6.55647013071085,7.639828058099,6.716,6,7,NA,NA,NA,6.766,6,7,6.452,6,7,10.691,10,12
2022-07-01,0.000295304689501773,3.61268465427649e-07,0.000296077363765047,0.000255003610180353,1.45457370316602e-07,0.000220677794348506,NA,NA,NA,0.000733541391279546,5.408075967541e-07,0.000712384684231369,0.000191181464037828,8.01205753142548e-08,0.000199147622668384,9.90150696758198e-05,2.30174967319264e-08,0.000110535523957844,0.589496225454341,0.551604346491365,0.628707021271599,0,0,0,0.13707253567033,0.113026909102461,0.162460061905323,0.142103616062205,0.118323062770905,0.166530455723403,0.131327622813125,0.1043720592075,0.160248633262806,6.89985830612459,6.45240786507602,7.4774124313127,6.357,6,7,NA,NA,NA,6.624,6,7,6.165,6,7,10.417,9,11
2022-07-02,0.000383865775310812,6.86834263092094e-07,0.00045190149189968,0.000329350119881946,2.8016592434957e-07,0.000345301614281201,NA,NA,NA,0.000952154200337066,1.13361315938359e-06,0.00108352161838003,0.000260524176497302,1.61563905777043e-07,0.000296877492675375,0.000135230130659335,4.15035562677834e-08,0.000164809068821298,0.589830733856443,0.55212468465299,0.628727987884635,0,0,0,0.137017087559984,0.113037522584228,0.162292541855358,0.141867713269831,0.118222426656476,0.166144561769275,0.131284465313741,0.104413399544587,0.160052303382446,6.66186512518612,6.3979195303994,7.09885859507936,6.099,6,7,NA,NA,NA,6.413,6,7,6.001,6,6,10.169,9,11
2022-07-03,0.000515437220449477,1.49169675400599e-06,0.000731983085928527,0.000435733366852506,5.52030702573935e-07,0.000510898246163128,NA,NA,NA,0.00129425785126704,2.41072063280774e-06,0.00173177072294841,0.000363003784710596,3.20699200990324e-07,0.00048862827829662,0.000190358980887308,7.88551375469845e-08,0.000273346863088204,0.589723482179395,0.551925916833036,0.628716714264897,0,0,0,0.137024859476313,0.113026879378153,0.162316434451709,0.14190439074414,0.11825424447291,0.166234523770479,0.131347267600152,0.104412984915419,0.160281439388958,6.45390899614679,6.22415140285734,6.69256054453392,5.942,6,6,NA,NA,NA,6.091,6,7,5.761,5,6,9.879,9,11
2022-07-04,0.000523194087249936,1.70803559017019e-06,0.000768399423025048,0.000435953094999146,5.79501790772109e-07,0.000544458923040271,NA,NA,NA,0.00134187312740226,2.61806535663275e-06,0.00181202014730032,0.000366689046715342,3.13265913410975e-07,0.00051725715952601,0.000194522638454154,7.78879065569548e-08,0.000296625071395901,0.589326876688446,0.551267380511127,0.628549075508081,0,0,0,0.137076859871796,0.113001556777371,0.162491302914273,0.142130535899587,0.118373355358703,0.166564503192372,0.131465727540171,0.104391398975282,0.160713627809703,6.324931930846,5.79806919321805,6.6270124618738,5.838,5,6,NA,NA,NA,5.998,6,6,5.538,5,6,9.694,9,11
2022-07-05,0.000316690428665212,4.32882479565655e-07,0.000349940464604456,0.000260167607183564,1.42459471998087e-07,0.000228699351720375,NA,NA,NA,0.000841318546568687,6.65647856618517e-07,0.000885256490135983,0.000205150600516956,8.02705099369807e-08,0.000233428553613341,0.000109726312409312,1.78780353411691e-08,0.000125075273163796,0.588859699448005,0.550526094186526,0.628395481726716,0,0,0,0.137142061252801,0.112921810675607,0.162642134170059,0.142412317073386,0.118523114043519,0.166994013623067,0.131585922225807,0.104349392083016,0.160964905442185,6.40299240805943,6.11325653159041,6.67138621216264,5.906,6,6,NA,NA,NA,6.038,6,6,5.667,5,6,9.798,9,11
2022-07-06,0.000246661320723723,2.30279030753766e-07,0.000236969344902976,0.000198773458196435,6.56874310320196e-08,0.00014851741262591,NA,NA,NA,0.00067633275608371,3.30624993643192e-07,0.000614830779931205,0.000152365520532639,3.61513706906979e-08,0.000147840862042619,8.27247858413614e-05,8.54555915077061e-09,7.93170793151768e-05,0.588486700916451,0.55003274839371,0.628190950910276,0,0,0,0.137196793285265,0.112962041840315,0.162821931772,0.142647788759409,0.118517992094329,0.167449821871565,0.131668717038875,0.104323228164677,0.161101721004314,6.41947101710413,6.12040803001079,6.69014403966971,5.908,6,6,NA,NA,NA,6.08,6,6,5.697,5,6,9.839,9,11
2022-07-07,0.000223937807865809,1.88081354840471e-07,0.000207692225025685,0.000176893325361979,4.86491800644742e-08,0.000126261000501921,NA,NA,NA,0.000630652520183659,2.76873995983233e-07,0.000557519580774829,0.000135120086271214,2.65118910642699e-08,0.000127801916605722,7.4926731011705e-05,6.04904961724315e-09,6.96132100378631e-05,0.588301266411895,0.549718256027612,0.628149908601691,0,0,0,0.137225618260845,0.112949223397337,0.162868746789281,0.142771097009424,0.118512292984,0.167699460359614,0.131702018317836,0.104314124482874,0.161155896424931,6.35470811547405,5.85409778599328,6.66132645546095,5.85,5,6,NA,NA,NA,6.027,6,6,5.6,5,6,9.761,9,11
2022-07-08,0.000168671666814081,8.52532344383477e-08,0.000129678858358716,0.000131041055913765,2.13760751557645e-08,7.62811086772989e-05,NA,NA,NA,0.00048861048216742,1.21774121672447e-07,0.000362022575237279,9.46813190141718e-05,1.04911234800845e-08,7.87033809338441e-05,5.41275796783847e-05,2.5447736255475e-09,4.15613479528211e-05,0.58827479642617,0.54967354616159,0.628156281658389,0,0,0,0.137231113102481,0.112937976872318,0.162881934721659,0.142794079902029,0.118526247539866,0.167752534336788,0.13170001056932,0.104309154276473,0.161150686169351,6.41703699719618,6.13105577075982,6.67775337513111,5.92,6,6,NA,NA,NA,6.029,6,6,5.673,5,6,9.844,9,11
2022-07-09,0.000124052366669149,3.20665828384e-08,7.46335353617295e-05,9.56184688375605e-05,8.01977887716015e-09,4.35467017764338e-05,NA,NA,NA,0.000366441251812357,4.14786670503863e-08,0.000211057786487297,6.33310446076966e-05,3.68969094147375e-09,4.50824361834459e-05,3.74413397413961e-05,9.28102268872459e-10,2.30181107910456e-05,0.588337592308553,0.549781387591814,0.628195991197215,0,0,0,0.137224641439284,0.112951490531152,0.162863147091256,0.142765408574638,0.118512170464675,0.167708165007311,0.131672357677526,0.104302613572918,0.161102104890922,6.52463443140247,6.32673219134704,6.73152952240903,6.002,6,6,NA,NA,NA,6.063,6,6,5.871,5,6,10.051,9,11
2022-07-10,9.88075648664543e-05,1.54959498826799e-08,4.82048042447805e-05,7.66610425202183e-05,3.58070500551035e-09,2.81214908884641e-05,NA,NA,NA,0.00029247496115983,1.98553657361535e-08,0.000134107522822287,4.63434201923612e-05,1.75640324258649e-09,2.925757789683e-05,2.8158762129618e-05,4.28425719828346e-10,1.41034008362759e-05,0.588494229254172,0.550043811919501,0.628259225998209,0,0,0,0.137204543117393,0.112967348766903,0.1628189009121,0.142678108488979,0.118513665227543,0.167538053235327,0.131623119139456,0.104297614021435,0.161018619117377,6.59571293232862,6.3790104872806,6.82999267015919,6.055,6,6,NA,NA,NA,6.098,6,7,5.964,6,6,10.22,9,11
2022-07-11,7.43938226939146e-05,5.12858224278451e-09,2.41709239008801e-05,5.89494195277412e-05,1.2216430406621e-09,1.52012576870937e-05,NA,NA,NA,0.000217788673026121,7.50074640606024e-09,6.82262784726869e-05,3.10464367423996e-05,6.8899590173403e-10,1.46608069421964e-05,1.92225580543276e-05,1.51571692797868e-10,7.21862551467902e-06,0.588686959533402,0.550363915611722,0.628316507818532,0,0,0,0.137175359563527,0.112945215415463,0.16278035757635,0.142553065947836,0.118528418036864,0.167294598402208,0.131584614955235,0.104325739483148,0.160957657362054,6.87548881239187,6.45151847705546,7.4733148875764,6.347,6,7,NA,NA,NA,6.443,6,7,6.154,6,7,10.48,10,11
2022-07-12,7.67713688187311e-05,5.78321275266981e-09,2.56831752172319e-05,6.15236405999355e-05,1.44339576230931e-09,1.62529981182102e-05,NA,NA,NA,0.000221777740430151,8.48035690842048e-09,7.33537740157346e-05,3.26442252409613e-05,8.38592939040561e-10,1.59595877336164e-05,1.97271499985291e-05,1.88124410545788e-10,7.45224759540949e-06,0.58872837089815,0.550399390810088,0.628353809729903,0,0,0,0.137164035183659,0.112936586492215,0.162751495917728,0.142506515170004,0.118535038705159,0.1672078883269,0.131601078748186,0.104331228225969,0.160989025285091,6.95811089244083,6.4625781925513,7.52334176188518,6.415,6,7,NA,NA,NA,6.632,6,7,6.216,6,7,10.532,10,11
2022-07-13,9.41009317384259e-05,1.14102224872843e-08,3.96072701659411e-05,7.50593456297711e-05,2.72373729955093e-09,2.48649652756261e-05,NA,NA,NA,0.000271018244361534,1.69239767515497e-08,0.000108086370532227,4.35477815735442e-05,1.52255052062986e-09,2.37905970032265e-05,2.54790235495027e-05,3.51526086888288e-10,1.10457443195536e-05,0.588514753545382,0.550065407229632,0.628193610077271,0,0,0,0.137188718604362,0.112954448877218,0.162821426075823,0.142615425052861,0.118524857171529,0.167391740433577,0.131681102797395,0.104333774389136,0.161125315215939,6.73712406615127,6.42178036219426,7.3076640226518,6.168,6,7,NA,NA,NA,6.456,6,7,6.046,6,6,10.323,9,11
2022-07-14,0.000114902484830014,2.29013685580556e-08,6.01512597513565e-05,9.03891088371196e-05,5.51582842248876e-09,3.73418999701768e-05,NA,NA,NA,0.000333256997175833,2.90224663894581e-08,0.000165849804056849,5.73010690740193e-05,2.82496089673015e-09,3.72062143929425e-05,3.28963113811555e-05,7.18643653095347e-10,1.7981778258174e-05,0.588115441118286,0.549397796005659,0.628004998795503,0,0,0,0.137241781326469,0.112919370110469,0.162917709551531,0.14284599832958,0.118546228246034,0.16781390508972,0.131796779225665,0.104339958149994,0.161319402860321,6.57315972720576,6.35716566670399,6.8049779891818,6.021,6,6,NA,NA,NA,6.186,6,7,5.939,6,6,10.129,9,11
2022-07-15,0.000121863001578712,2.90958902568585e-08,6.98698548768258e-05,9.46224611815533e-05,7.25554177392674e-09,4.13083684339022e-05,NA,NA,NA,0.000357526453721317,3.85611687104528e-08,0.000193425731969002,6.208158131338e-05,3.54016580568105e-09,4.21776250931313e-05,3.55646313078445e-05,8.96374572443227e-10,2.1081525276376e-05,0.587673693484477,0.548658549649132,0.627848342310953,0,0,0,0.137303319779063,0.112791774996117,0.163078876695724,0.143112190996718,0.118703932045759,0.168317362468892,0.131910795739743,0.104343223862489,0.161592253314532,6.53468546513304,6.34097810063922,6.73682390084824,6.001,6,6,NA,NA,NA,6.095,6,6.10000000000002,5.894,5,6,10.068,9,11
2022-07-16,0.000108320006561144,2.07447040584377e-08,5.7950749488866e-05,8.35051932969733e-05,5.22260616316704e-09,3.37091523091862e-05,NA,NA,NA,0.000321278590268498,2.81052740403404e-08,0.000160984149440146,5.32249034503579e-05,2.51842427232431e-09,3.48017495738143e-05,3.0764814473639e-05,6.13599651384686e-10,1.68421756949323e-05,0.58730274649265,0.548070445660041,0.627752866182984,0,0,0,0.13735564110656,0.112686805892598,0.163215749205739,0.143338256274911,0.118833631064,0.168744114935061,0.132003356125879,0.104348664604405,0.161943836211291,6.55152595619916,6.35601803870945,6.75998741492747,6.008,6,6,NA,NA,NA,6.105,6,7,5.933,6,6,10.107,9,11
2022-07-17,8.76027768181046e-05,1.01378375037746e-08,3.62244654194875e-05,6.73971705312119e-05,2.34747405348098e-09,2.23089224845658e-05,NA,NA,NA,0.000261988586431336,1.41512530159093e-08,0.000102899267913065,4.01264557028848e-05,1.19755700162033e-09,2.17640950281603e-05,2.33875930920665e-05,2.97599511807981e-10,1.04875887880939e-05,0.587009524629011,0.547683719507865,0.627600343002646,0,0,0,0.137395631381728,0.11262098552415,0.163320932579857,0.14351153820763,0.118832782201736,0.168936206677317,0.132083305781631,0.104356859098312,0.162278022329744,6.68044634364791,6.40741500815904,7.15780590689453,6.11,6,7,NA,NA,NA,6.33,6,7,6.023,6,6,10.296,9,11
2022-07-18,9.1409003374489e-05,1.21426162632676e-08,4.07092970553359e-05,6.99360963759972e-05,2.82666727638313e-09,2.48176005774768e-05,NA,NA,NA,0.000274321966388516,1.63032086837974e-08,0.000116470286833743,4.27705914556405e-05,1.4368659999876e-09,2.43424258903088e-05,2.46785037511976e-05,3.5791233460651e-10,1.18993092961929e-05,0.586713116860671,0.547335525287997,0.627475043732138,0,0,0,0.137434708233491,0.112595545653921,0.163394921457005,0.143681348885086,0.118895906129035,0.169082788314352,0.132170826020752,0.104369271806934,0.162639097015856,6.64204960698212,6.39491026080075,6.93499835156682,6.072,6,6,NA,NA,NA,6.28,6,7,6,6,6,10.251,9,11
2022-07-19,9.11432924972164e-05,1.23613655201924e-08,4.10000912012644e-05,6.92566831498845e-05,2.85954693430974e-09,2.49088365726035e-05,NA,NA,NA,0.000275231709454789,1.70309338757809e-08,0.000118357593751144,4.28191250779203e-05,1.46516084831504e-09,2.45067599455419e-05,2.4535895348145e-05,3.57835333010322e-10,1.20077233772847e-05,0.586361753802596,0.546745193586608,0.627315616024042,0,0,0,0.137482180105938,0.112569869559345,0.163569107879164,0.14388716053543,0.118918129589258,0.169259864714374,0.132268905556036,0.104347637133275,0.163007889970381,6.65349924417684,6.39794716032382,6.9674962914269,6.083,6,6,NA,NA,NA,6.293,6,7,6.003,6,6,10.27,9,11
2022-07-20,9.36130168936059e-05,1.38674521754464e-08,4.43091963321096e-05,7.06278897931992e-05,3.28108755619305e-09,2.64717684643868e-05,NA,NA,NA,0.000284301785403675,1.97567321789112e-08,0.000127818574500089,4.45220274729548e-05,1.6617457431652e-09,2.66160035852633e-05,2.53751736872801e-05,4.01502343513538e-10,1.28960137389973e-05,0.586001983716125,0.546043156883393,0.627141499595575,0,0,0,0.137532721270611,0.112543563195204,0.1637082697848,0.144105473919665,0.11895585435334,0.169665623768736,0.132359821093599,0.104361231882413,0.163284905059188,6.62351897391022,6.3890296631061,6.86636104841954,6.057,6,6,NA,NA,NA,6.22,6,7,5.99,6,6,10.246,9,11
2022-07-21,8.77680700291524e-05,1.14373204637059e-08,3.91229343803057e-05,6.59349172920803e-05,2.66402687997084e-09,2.36622637994615e-05,NA,NA,NA,0.000268010100127972,1.6546804331972e-08,0.000114254780502631,4.09510012177703e-05,1.38112874488803e-09,2.33018094380797e-05,2.3344234276793e-05,3.28172587607618e-10,1.14272222744517e-05,0.585715202569545,0.545794289756405,0.627002483325469,0,0,0,0.137574114819002,0.112485215921402,0.163825853785993,0.144283894678604,0.118986553808923,0.169967562171953,0.132426787932849,0.104353483993571,0.163458908830391,6.69308979447577,6.41106668300295,7.22120380819648,6.122,6,7,NA,NA,NA,6.301,6,7,6.019,6,6,10.365,9,11
2022-07-22,8.71437967964889e-05,1.14817539873103e-08,3.89439850644305e-05,6.54248654348316e-05,2.66923119899774e-09,2.37612477158609e-05,NA,NA,NA,0.000266229261206634,1.68098722397399e-08,0.000113834879350294,4.06716898740032e-05,1.38033540432317e-09,2.30964886152828e-05,2.30874129320103e-05,3.31292283782778e-10,1.13108572837574e-05,0.585529556060872,0.545522841645187,0.626913715339816,0,0,0,0.137600765678421,0.112436619325987,0.163907699838829,0.144398943599953,0.119007352847617,0.170122300894809,0.132470734660754,0.104353887255847,0.163525143027841,6.73354684631884,6.41982598435035,7.28761033685327,6.172,6,7,NA,NA,NA,6.313,6,7,6.041,6,6,10.409,9,11
2022-07-23,8.67064723303035e-05,1.17618430092764e-08,3.89280252633046e-05,6.53053724944211e-05,2.66773384339311e-09,2.39050530899835e-05,NA,NA,NA,0.000264053891296366,1.68186306857933e-08,0.000111904431808328,4.04901976583447e-05,1.35170333788948e-09,2.27620545007129e-05,2.28444174694779e-05,3.41160141396164e-10,1.10321826682604e-05,0.585396580488134,0.545327010091138,0.626852436534771,0,0,0,0.137618337443839,0.112401631600753,0.163953127649501,0.14447554167042,0.119014702579215,0.170285767116652,0.132509540397607,0.104360060779714,0.163583928596519,6.76259996126434,6.42904068698639,7.33016218338887,6.199,6,7,NA,NA,NA,6.359,6,7,6.063,6,6,10.434,9,11
2022-07-24,8.44302701705041e-05,1.08062170342497e-08,3.57148706499742e-05,6.38623343333411e-05,2.4042036960081e-09,2.23917011239335e-05,NA,NA,NA,0.000256133839926277,1.65760838960386e-08,0.000104237192044781,3.92341461429332e-05,1.30978867223323e-09,2.11052298450616e-05,2.1905858838331e-05,3.24083224372215e-10,1.01613505047415e-05,0.585234067078437,0.545086115453718,0.626778504343424,0,0,0,0.137638720071175,0.112379112069919,0.16399899836287,0.144564996684726,0.119022339985376,0.170492412586922,0.132562216165661,0.104371107373615,0.16366517156855,6.85977453414327,6.44912612681423,7.4414823685881,6.302,6,7,NA,NA,NA,6.491,6,7,6.122,6,7,10.514,10,11
2022-07-25,9.08977533347345e-05,1.4073417317504e-08,4.16429283233388e-05,6.87147664754985e-05,3.18972979886603e-09,2.64987071541945e-05,NA,NA,NA,0.000275131295015037,2.11544167058874e-08,0.000122134361640568,4.35930199227027e-05,1.72683440457357e-09,2.48651569227509e-05,2.39408282010631e-05,4.19929691269711e-10,1.18253132618e-05,0.584994203928749,0.544738032137942,0.626703151975726,0,0,0,0.137669558202179,0.112371680456808,0.164101823703964,0.14470010641537,0.119038160374539,0.170661843073389,0.132636131453702,0.104384978227025,0.163780844449279,6.81036874555284,6.44270576532904,7.38848824972606,6.241,6,7,NA,NA,NA,6.47,6,7,6.088,6,6,10.463,9.90000000000001,11
2022-07-26,9.82846125512424e-05,1.89776893108393e-08,4.9864393163074e-05,7.39069445830265e-05,4.38551102226629e-09,3.11638185555407e-05,NA,NA,NA,0.000298167361274209,2.81797374792559e-08,0.000146057395506121,4.87034010908226e-05,2.40356461157153e-09,2.97894842686437e-05,2.63321046768144e-05,5.74150148131573e-10,1.42762683467051e-05,0.584672783809966,0.544271714286903,0.626629929169818,0,0,0,0.137710998696346,0.112309477848518,0.164224287777811,0.144881983115686,0.119067296757348,0.170940073783112,0.132734234378002,0.104327935469616,0.163949223164264,6.76842797349333,6.4273986203512,7.32984491353734,6.192,6,7,NA,NA,NA,6.432,6,7,6.062,6,6,10.429,9,11
2022-07-27,0.0001117886919844,2.92797774108687e-08,6.63421713780254e-05,8.34547468479805e-05,7.10737338213033e-09,3.99003730855074e-05,NA,NA,NA,0.00034031623337084,4.52328987738735e-08,0.000200228869158492,5.78122766563073e-05,3.82711902011726e-09,3.89886817891437e-05,3.08739978436417e-05,8.71796978506441e-10,1.91801193313216e-05,0.584236969630858,0.543615555330701,0.626353505982937,0,0,0,0.137764949316894,0.112223198689041,0.164376589536323,0.145120129466593,0.119123196136024,0.171389064351541,0.132877951585654,0.104305349910061,0.164225640833425,6.63400056361048,6.38894738621188,6.86959030465389,6.061,6,6,NA,NA,NA,6.227,6,7,5.995,6,6,10.278,9,11
2022-07-28,0.000102700935410525,2.31967218431255e-08,5.77120458508116e-05,7.60037315009676e-05,5.5436534069824e-09,3.41484297750379e-05,NA,NA,NA,0.000315836528148996,3.6596711071052e-08,0.000174167135651736,5.20155130175167e-05,3.00257447477543e-09,3.37264734901741e-05,2.75200434956186e-05,6.75948578457109e-10,1.61622794919246e-05,0.583549328719878,0.542500653204888,0.625949847591205,0,0,0,0.137849629810148,0.112093808274939,0.164648583889807,0.145493881413953,0.119292522811854,0.172011236273842,0.133107160056021,0.10434153153432,0.164660816329389,6.67349639049883,6.39511396559979,6.96202847201348,6.093,6,6,NA,NA,NA,6.307,6,7,6.038,6,6,10.299,9,11
2022-07-29,9.46716020129299e-05,1.96899352511648e-08,5.0367584124186e-05,6.89119309613043e-05,4.42587807131677e-09,2.93370645782326e-05,NA,NA,NA,0.000295793176573227,3.06456399741469e-08,0.000153745038766969,4.71486826261229e-05,2.4529279023641e-09,2.88706225007906e-05,2.46313732436004e-05,5.40318951640118e-10,1.35546684441298e-05,0.582509388943424,0.540941482542333,0.625390685184285,0,0,0,0.137988849329103,0.111861980890476,0.165073139756022,0.146102250151199,0.119533054288714,0.173176445653539,0.133399511576273,0.104056932860642,0.16533162681329,6.73584576533584,6.40284456565829,7.2055146660365,6.147,6,7,NA,NA,NA,6.417,6,7,6.077,6,6,10.362,9,11
2022-07-30,9.06473791512698e-05,1.84317055944713e-08,4.76391977485834e-05,6.45203353931626e-05,4.03740626835688e-09,2.74729853328279e-05,NA,NA,NA,0.00028868106683799,3.12621931516203e-08,0.00014773429298181,4.49199404353979e-05,2.37649382680343e-09,2.72741495591857e-05,2.32751489538158e-05,4.90078718877586e-10,1.25247777631561e-05,0.581466983027903,0.539289526735686,0.624762605459285,0,0,0,0.138142721353173,0.111559037230957,0.165635535827053,0.146766735425677,0.119736029840183,0.174393185979698,0.133623560193247,0.103888460467143,0.165917178366178,6.96449789829775,6.44380283380889,7.5151097830976,6.409,6,7,NA,NA,NA,6.597,6,7,6.221,6,7,10.577,10,12
